gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
38	327	0.0014087401539647619	nan	46	91.84545454545454	5	7.1	6	6.663636363636364	11	14.672727272727272	0.142	3.1904761904761907
39	332	0.0014087401539647619	nan	46	91.929203539823	5	8.106194690265486	6	7.84070796460177	11	17.805309734513273	0.168	3.9523809523809526
40	318	0.0014087401539647619	nan	46	86.56923076923077	5	6.961538461538462	6	7.392307692307693	11	15.215384615384615	0.194	4.380952380952381
41	321	0.0014087401539647619	nan	46	83.58823529411765	5	6.369747899159663	6	6.025210084033613	11	12.92436974789916	0.168	3.5238095238095237
42	315	0.0014087401539647619	nan	46	97.71794871794872	5	5.94017094017094	6	6.256410256410256	11	12.418803418803419	0.158	3.619047619047619
43	332	0.0014087401539647619	nan	46	79.35	5	6.23	6	6.47	11	13.32	0.13	3.0476190476190474
44	339	0.0014087401539647619	nan	46	80.25531914893617	5	5.202127659574468	6	5.627659574468085	11	10.872340425531915	0.11	2.619047619047619
45	326	0.0014087401539647619	nan	46	93.83168316831683	5	6.683168316831683	6	6.762376237623762	11	14.356435643564357	0.144	3.4285714285714284
46	312	0.0014087401539647619	nan	46	92.2719298245614	5	5.833333333333333	6	6.684210526315789	11	12.763157894736842	0.166	3.9047619047619047
47	336	0.0014087401539647619	nan	46	88.26	5	6.46	6	6.55	11	13.52	0.142	3.380952380952381
48	333	0.0014087401539647619	nan	46	98.92307692307692	5	7.576923076923077	6	7.3173076923076925	11	15.701923076923077	0.158	3.7142857142857144
49	328	0.0014087401539647619	nan	34	105.42307692307692	5	5.894230769230769	6	6.1923076923076925	11	12.25	0.136	3.238095238095238
50	339	0.0014087401539647619	nan	34	94.10526315789474	5	6.136842105263158	6	6.3052631578947365	11	12.705263157894738	0.112	2.619047619047619
