gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
16	46	0.8036498210523255	nan	326	159.14864864864865	1	2.0765765765765765	4	4.63963963963964	3	5.09009009009009	0.278	0.13560975609756099
17	51	0.8036498210523255	nan	18	167.5726872246696	1	2.392070484581498	4	4.969162995594714	3	6.008810572687224	0.3	0.14146341463414633
18	48	0.8036498210523255	nan	18	150.1048034934498	1	2.497816593886463	4	5.026200873362446	3	6.096069868995633	0.302	0.1424390243902439
19	56	0.8036498210523255	nan	18	159.71610169491527	1	2.292372881355932	4	5.004237288135593	3	5.762711864406779	0.324	0.15317073170731707
20	50	0.8036498210523255	nan	18	156.72844827586206	1	2.413793103448276	4	5.051724137931035	3	5.987068965517241	0.312	0.14829268292682926
21	52	0.8036498210523255	nan	18	157.39148936170213	1	2.451063829787234	4	5.259574468085106	3	6.25531914893617	0.32	0.15317073170731707
22	58	0.8036498210523255	nan	18	163.63025210084032	1	2.19327731092437	4	4.80672268907563	3	5.445378151260504	0.316	0.1521951219512195
23	50	0.796306165383497	nan	75	156.4625	3	2.183333333333333	9	4.9625	11	5.516666666666667	0.328	0.15804878048780488
24	42	0.796306165383497	nan	75	146.03673469387755	3	1.9428571428571428	9	4.6938775510204085	11	5.0081632653061225	0.304	0.1473170731707317
25	41	0.796306165383497	nan	75	151.85887096774192	3	2.157258064516129	9	4.745967741935484	11	5.350806451612903	0.298	0.14146341463414633
26	33	0.796306165383497	nan	283	146.7172131147541	3	2.122950819672131	9	4.729508196721311	11	5.25	0.29	0.1375609756097561
27	43	0.7957149784663671	nan	285	147.31836734693877	7	2.085714285714286	15	4.640816326530612	22	5.044897959183674	0.282	0.13658536585365855
28	50	0.7922448181254702	nan	151	147.58921161825725	3	2.04149377593361	9	4.634854771784233	11	5.012448132780083	0.26	0.12585365853658537
29	54	0.7922448181254702	nan	151	129.904	3	2.232	9	4.868	11	5.536	0.296	0.1424390243902439
30	40	0.7922448181254702	nan	151	127.07058823529412	3	2.0980392156862746	9	4.768627450980392	11	5.184313725490196	0.298	0.1424390243902439
31	42	0.7922448181254702	nan	151	125.3035019455253	3	2.3618677042801557	9	5.128404669260701	11	6.175097276264592	0.302	0.14536585365853658
32	40	0.7922448181254702	nan	151	128.24324324324326	3	2.0077220077220077	9	5.003861003861004	11	5.386100386100386	0.308	0.14829268292682926
33	41	0.7922448181254702	nan	151	130.82889733840304	3	2.041825095057034	9	5.079847908745247	11	5.479087452471483	0.348	0.16878048780487806
34	41	0.7922448181254702	nan	151	134.13953488372093	3	2.488372093023256	9	5.437984496124031	11	6.565891472868217	0.328	0.15707317073170732
35	48	0.7905509918187742	nan	180	147.364406779661	4	2.3177966101694913	6	5.2923728813559325	11	6.177966101694915	0.302	0.1473170731707317
36	48	0.7905509918187742	nan	180	130.97119341563786	4	2.279835390946502	6	4.983539094650205	11	5.7818930041152266	0.296	0.14341463414634145
37	48	0.7905509918187742	nan	180	140.30827067669173	4	2.5037593984962405	6	5.086466165413534	11	6.12781954887218	0.342	0.1629268292682927
38	48	0.7905509918187742	nan	180	125.31726907630522	4	2.5622489959839356	6	5.160642570281125	11	6.317269076305221	0.322	0.15707317073170732
39	47	0.7905509918187742	nan	180	125.42040816326531	4	2.6408163265306124	6	5.204081632653061	11	6.579591836734694	0.31	0.1473170731707317
40	41	0.7905509918187742	nan	180	116.67193675889328	4	2.411067193675889	6	5.098814229249012	11	6.063241106719367	0.328	0.15804878048780488
41	47	0.7905509918187742	nan	48	118.20689655172414	4	2.739463601532567	6	5.406130268199234	11	6.977011494252873	0.34	0.16390243902439025
42	53	0.7905509918187742	nan	48	123.09594095940959	4	2.7047970479704797	6	5.409594095940959	11	6.830258302583026	0.362	0.17365853658536584
43	42	0.7905509918187742	nan	48	111.83745583038869	4	2.795053003533569	6	5.445229681978798	11	7.014134275618375	0.376	0.1824390243902439
44	41	0.7896775750982683	nan	10	115.29757785467127	3	2.8719723183391004	6	5.342560553633218	10	6.972318339100346	0.366	0.17853658536585365
45	39	0.7815884331628433	nan	12	106.01045296167247	4	2.797909407665505	6	5.313588850174216	12	6.825783972125436	0.356	0.17073170731707318
46	48	0.7768810274432834	nan	12	109.39100346020761	4	3.0242214532871974	6	5.709342560553633	12	7.615916955017301	0.404	0.19121951219512195
47	46	0.7720941234357259	nan	12	102.52613240418118	4	2.808362369337979	6	5.439024390243903	11	7.101045296167247	0.388	0.18341463414634146
48	46	0.7720941234357259	nan	12	107.44876325088339	4	2.784452296819788	6	5.371024734982332	11	7.003533568904594	0.372	0.1746341463414634
49	51	0.7649444852948899	nan	26	110.98867924528302	9	2.6754716981132076	9	5.260377358490566	20	6.781132075471698	0.35	0.16585365853658537
50	54	0.7649444852948899	42.372732853990016	26	111.9657794676806	9	3.064638783269962	9	5.547528517110266	20	7.490494296577947	0.366	0.17658536585365853
