gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
36	75	0.7583190339614849	nan	89	63.019417475728154	7	2.7135922330097086	7	5.043689320388349	15	6.184466019417476	0.282	0.13560975609756099
37	61	0.7583190339614849	nan	89	58.36986301369863	7	3.1095890410958904	7	5.228310502283105	15	6.872146118721461	0.302	0.1424390243902439
38	74	0.7583190339614849	nan	89	57.3732057416268	7	2.799043062200957	7	4.851674641148326	15	6.133971291866029	0.262	0.12195121951219512
39	79	0.7583190339614849	nan	89	63.38461538461539	7	2.8642533936651584	7	5.0	15	6.257918552036199	0.314	0.14536585365853658
40	84	0.7583190339614849	nan	89	61.370044052863435	7	3.0176211453744495	7	5.101321585903084	15	6.841409691629956	0.302	0.14146341463414633
41	76	0.7583190339614849	nan	89	67.34883720930233	7	2.8651162790697673	7	4.916279069767442	15	6.32093023255814	0.276	0.1326829268292683
42	68	0.7583190339614849	nan	89	65.0	7	2.6553398058252426	7	4.655339805825243	15	5.810679611650485	0.252	0.12097560975609756
43	81	0.7583190339614849	nan	89	55.204188481675395	7	2.863874345549738	7	4.7434554973821985	15	6.193717277486911	0.242	0.1151219512195122
44	65	0.7583190339614849	nan	89	65.53731343283582	7	3.109452736318408	7	4.885572139303482	15	6.731343283582089	0.274	0.12585365853658537
45	59	0.7583190339614849	nan	89	63.46596858638743	7	3.0157068062827226	7	4.837696335078534	15	6.43455497382199	0.258	0.12390243902439024
46	66	0.7583190339614849	nan	89	66.33170731707317	7	3.4292682926829268	7	5.053658536585366	15	7.239024390243903	0.284	0.13170731707317074
47	63	0.7583190339614849	nan	89	67.83490566037736	7	3.3207547169811322	7	4.872641509433962	15	7.023584905660377	0.28	0.12975609756097561
48	58	0.7583190339614849	nan	89	65.09134615384616	7	3.4663461538461537	7	5.110576923076923	15	7.360576923076923	0.284	0.13073170731707318
49	58	0.7583190339614849	nan	89	67.1875	7	3.8072916666666665	7	5.109375	15	8.005208333333334	0.27	0.12585365853658537
50	57	0.7583190339614849	1.8069867975181426	89	71.765625	7	3.9479166666666665	7	5.213541666666667	15	8.276041666666666	0.278	0.12878048780487805
