gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
36	54	0.6510306235845551	nan	32	151.32142857142858	2	2.9591836734693877	5	5.331632653061225	7	7.224489795918367	0.286	0.13853658536585367
37	44	0.6510306235845551	nan	32	122.12380952380953	2	3.2714285714285714	5	5.566666666666666	7	7.942857142857143	0.312	0.14536585365853658
38	41	0.6510306235845551	nan	32	128.07407407407408	2	3.4675925925925926	5	5.731481481481482	7	8.37037037037037	0.328	0.14926829268292682
39	43	0.6510306235845551	nan	32	129.6184210526316	2	3.4078947368421053	5	5.43859649122807	7	7.925438596491228	0.346	0.15902439024390244
40	37	0.6510306235845551	nan	32	116.80590717299577	2	2.8734177215189876	5	5.118143459915612	7	6.987341772151899	0.338	0.16
41	44	0.6510306235845551	nan	32	120.94009216589862	2	3.064516129032258	5	5.271889400921659	7	7.124423963133641	0.334	0.15609756097560976
42	54	0.6510306235845551	nan	32	118.9219512195122	2	3.478048780487805	5	5.6048780487804875	7	8.107317073170732	0.31	0.14146341463414633
43	64	0.6510306235845551	nan	32	117.25242718446601	2	2.8398058252427183	5	5.092233009708738	7	6.762135922330097	0.296	0.13853658536585367
44	42	0.6510306235845551	nan	32	113.90557939914163	2	2.7896995708154506	5	5.068669527896995	7	6.669527896995708	0.312	0.1473170731707317
45	39	0.6510306235845551	nan	32	138.38938053097345	2	2.752212389380531	5	5.1946902654867255	7	6.6946902654867255	0.312	0.14829268292682926
46	39	0.6510306235845551	nan	32	140.70135746606334	2	2.32579185520362	5	4.995475113122172	7	5.923076923076923	0.308	0.14536585365853658
47	32	0.6510306235845551	nan	32	137.88135593220338	2	2.652542372881356	5	5.11864406779661	7	6.61864406779661	0.33	0.1551219512195122
48	41	0.6510306235845551	nan	32	141.25210084033614	2	2.6638655462184873	5	5.15546218487395	7	6.714285714285714	0.324	0.15609756097560976
49	28	0.6510306235845551	nan	32	133.15384615384616	2	2.5789473684210527	5	5.0728744939271255	7	6.412955465587045	0.316	0.1473170731707317
50	26	0.6510306235845551	3.6309899581388554	32	130.48192771084337	2	2.289156626506024	5	4.662650602409639	7	5.506024096385542	0.296	0.13951219512195123
