gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
21	34	0.7929473991991733	nan	50	162.2459677419355	5	2.504032258064516	9	4.770161290322581	14	6.0	0.286	0.13951219512195123
22	25	0.7929473991991733	nan	50	164.17424242424244	5	2.4545454545454546	9	4.818181818181818	14	5.886363636363637	0.3	0.14341463414634145
23	21	0.7929473991991733	nan	50	133.42672413793105	5	2.0905172413793105	9	4.594827586206897	14	5.094827586206897	0.26	0.12195121951219512
24	21	0.7929473991991733	nan	50	154.79591836734693	5	2.1020408163265305	9	4.6	14	5.16734693877551	0.258	0.12390243902439024
25	30	0.7929473991991733	nan	50	174.4	5	2.195918367346939	9	4.518367346938776	14	5.244897959183674	0.242	0.11707317073170732
26	27	0.7929473991991733	nan	150	164.24583333333334	5	2.4208333333333334	9	4.641666666666667	14	5.7875	0.268	0.12878048780487805
27	23	0.7929473991991733	nan	150	177.50602409638554	5	2.7269076305220885	9	4.879518072289157	14	6.518072289156627	0.278	0.13463414634146342
28	17	0.7929473991991733	nan	150	202.4584980237154	5	2.525691699604743	9	4.8023715415019765	14	6.071146245059288	0.274	0.13170731707317074
29	34	0.7929473991991733	nan	150	200.29098360655738	5	2.377049180327869	9	4.85655737704918	14	5.737704918032787	0.272	0.1326829268292683
30	28	0.7929473991991733	nan	150	214.36324786324786	5	2.252136752136752	9	4.7094017094017095	14	5.487179487179487	0.242	0.11804878048780487
31	22	0.7929473991991733	nan	150	220.4584980237154	5	2.466403162055336	9	4.810276679841897	14	5.92094861660079	0.264	0.1278048780487805
32	31	0.7451779187435494	nan	54	201.16182572614107	6	2.4481327800829877	8	4.780082987551867	16	5.875518672199171	0.276	0.13463414634146342
33	30	0.7451779187435494	nan	54	208.4139344262295	6	2.4836065573770494	8	4.89344262295082	16	6.098360655737705	0.298	0.14341463414634145
34	27	0.7451779187435494	nan	54	205.60493827160494	6	2.4650205761316872	8	4.979423868312757	16	6.094650205761317	0.29	0.1404878048780488
35	27	0.7451779187435494	nan	54	215.49411764705883	6	2.631372549019608	8	5.047058823529412	16	6.486274509803922	0.324	0.15609756097560976
36	19	0.7451779187435494	nan	54	196.97297297297297	6	2.749034749034749	8	5.347490347490347	16	6.915057915057915	0.332	0.16097560975609757
37	23	0.7451779187435494	nan	54	213.26190476190476	6	2.623015873015873	8	5.234126984126984	16	6.5396825396825395	0.33	0.16
38	25	0.7451779187435494	nan	54	231.4208494208494	6	2.9536679536679538	8	5.447876447876448	16	7.104247104247104	0.336	0.16195121951219513
39	11	0.7451779187435494	nan	54	216.64814814814815	6	2.8296296296296295	8	5.2	16	6.688888888888889	0.334	0.16
40	11	0.7451779187435494	nan	19	230.24723247232473	6	2.6014760147601477	8	4.929889298892989	16	6.250922509225092	0.302	0.14146341463414633
41	17	0.7451779187435494	nan	54	223.42857142857142	6	2.6052631578947367	8	5.116541353383458	16	6.466165413533835	0.316	0.1521951219512195
42	16	0.7451779187435494	nan	54	226.0179211469534	6	2.4874551971326166	8	5.064516129032258	16	6.129032258064516	0.346	0.1678048780487805
43	12	0.7451779187435494	nan	54	228.76383763837637	6	2.4760147601476015	8	5.177121771217712	16	6.328413284132841	0.352	0.1678048780487805
44	19	0.7451779187435494	nan	54	228.7103448275862	6	2.8379310344827586	8	5.248275862068965	16	6.862068965517241	0.378	0.18341463414634146
45	19	0.7451779187435494	nan	54	206.18088737201364	6	2.726962457337884	8	5.242320819112628	16	6.726962457337884	0.368	0.1775609756097561
46	17	0.7451779187435494	nan	54	213.27985074626866	6	2.828358208955224	8	5.380597014925373	16	6.932835820895522	0.338	0.16097560975609757
47	18	0.7451779187435494	nan	54	195.11524163568774	6	2.8550185873605947	8	5.342007434944238	16	7.018587360594796	0.332	0.15804878048780488
48	19	0.7451779187435494	nan	54	194.72563176895306	6	2.740072202166065	8	5.277978339350181	16	6.783393501805054	0.338	0.1648780487804878
49	17	0.7451779187435494	nan	54	167.36330935251797	6	2.9568345323741005	8	5.305755395683454	16	7.061151079136691	0.316	0.15317073170731707
50	14	0.7451779187435494	0.2871023630546621	54	165.61805555555554	6	2.9166666666666665	8	5.184027777777778	16	6.871527777777778	0.328	0.16
