gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
26	39	0.7868435213940901	nan	137	114.30864197530865	5	2.8106995884773665	5	4.954732510288066	8	6.4526748971193415	0.302	0.1424390243902439
27	29	0.7868435213940901	nan	137	115.45121951219512	5	3.0609756097560976	5	5.195121951219512	8	7.056910569105691	0.324	0.1521951219512195
28	34	0.7868435213940901	nan	30	125.72265625	5	3.16796875	5	5.1484375	8	7.1796875	0.322	0.15317073170731707
29	34	0.7868435213940901	nan	137	117.39917695473251	5	3.102880658436214	5	5.1687242798353905	8	6.934156378600823	0.318	0.15121951219512195
30	39	0.7865503950640926	nan	97	117.44444444444444	5	3.0864197530864197	5	5.2633744855967075	8	7.2633744855967075	0.322	0.15414634146341463
31	37	0.7865503950640926	nan	97	123.02991452991454	5	2.7735042735042734	5	4.944444444444445	8	6.410256410256411	0.282	0.13560975609756099
32	43	0.7865503950640926	nan	97	115.28384279475982	5	2.8078602620087336	5	4.8034934497816595	8	6.078602620087336	0.282	0.13170731707317074
33	32	0.7865503950640926	nan	97	119.896	5	2.948	5	4.892	8	6.388	0.318	0.15024390243902438
34	34	0.7865503950640926	nan	97	117.05263157894737	5	2.91497975708502	5	4.955465587044534	8	6.287449392712551	0.314	0.1521951219512195
35	35	0.7863019350826275	nan	78	100.60074626865672	5	2.9738805970149254	5	5.052238805970149	8	6.67910447761194	0.328	0.15609756097560976
36	44	0.7863019350826275	nan	78	94.26694915254237	5	2.580508474576271	5	4.741525423728813	8	5.703389830508475	0.29	0.13658536585365855
37	35	0.7863019350826275	nan	190	103.80722891566265	5	2.7951807228915664	5	4.811244979919679	8	6.0120481927710845	0.328	0.15414634146341463
38	40	0.7863019350826275	nan	27	110.2798353909465	5	2.6790123456790123	5	4.757201646090535	8	5.88477366255144	0.312	0.1473170731707317
39	28	0.7863019350826275	nan	27	111.429718875502	5	3.068273092369478	5	4.959839357429719	8	6.650602409638554	0.358	0.16390243902439025
40	34	0.7207153993578566	nan	195	111.22821576763485	6	2.9377593360995853	9	4.954356846473029	16	6.278008298755187	0.34	0.15707317073170732
41	30	0.7207153993578566	nan	195	112.71308016877637	6	3.518987341772152	9	5.2405063291139244	16	7.324894514767933	0.374	0.1775609756097561
42	36	0.7207153993578566	nan	195	114.5021645021645	6	3.3896103896103895	9	5.463203463203463	16	7.484848484848484	0.36	0.17365853658536584
43	23	0.7207153993578566	nan	195	121.02904564315352	6	3.2863070539419086	9	5.091286307053942	16	6.929460580912863	0.36	0.16682926829268294
44	20	0.7207153993578566	nan	24	132.78512396694214	6	3.4132231404958677	9	5.322314049586777	16	7.400826446280992	0.358	0.17073170731707318
45	23	0.7207153993578566	nan	24	139.44957983193277	6	3.273109243697479	9	5.2521008403361344	16	7.130252100840337	0.354	0.16878048780487806
46	21	0.7207153993578566	nan	24	138.03422053231938	6	3.171102661596958	9	5.23574144486692	16	6.984790874524715	0.378	0.1775609756097561
47	24	0.7207153993578566	nan	91	126.32793522267207	6	3.182186234817814	9	5.206477732793522	16	6.983805668016195	0.338	0.15804878048780488
48	22	0.7207153993578566	nan	91	120.41441441441441	6	3.108108108108108	9	5.103603603603603	16	6.914414414414415	0.3	0.14341463414634145
49	24	0.7207153993578566	nan	91	107.06024096385542	6	3.1244979919678717	9	5.028112449799197	16	6.795180722891566	0.336	0.15902439024390244
50	26	0.7207153993578566	0.059450562293176495	91	113.11336032388664	6	3.0931174089068825	9	5.036437246963563	16	6.6882591093117405	0.338	0.15804878048780488
