gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
16	65	0.648874449499575	nan	14	121.50450450450451	2	2.7567567567567566	5	5.373873873873874	7	6.945945945945946	0.302	0.1404878048780488
17	59	0.648874449499575	nan	14	134.20704845814979	2	2.8722466960352424	5	5.290748898678414	7	7.26431718061674	0.29	0.13560975609756099
18	55	0.648874449499575	nan	14	131.8031496062992	2	2.6102362204724407	5	5.216535433070866	7	6.4921259842519685	0.338	0.1551219512195122
19	52	0.648874449499575	nan	14	141.61475409836066	2	2.5778688524590163	5	5.278688524590164	7	6.610655737704918	0.33	0.15609756097560976
20	52	0.648874449499575	nan	289	140.27586206896552	2	2.288793103448276	5	5.383620689655173	7	6.327586206896552	0.332	0.15804878048780488
21	65	0.648874449499575	nan	130	141.89908256880733	2	2.3486238532110093	5	4.944954128440367	7	6.10091743119266	0.302	0.1424390243902439
22	56	0.648874449499575	nan	137	149.9662447257384	2	2.852320675105485	5	5.443037974683544	7	7.324894514767933	0.348	0.16390243902439025
23	49	0.648874449499575	nan	137	159.55642023346303	2	2.801556420233463	5	5.311284046692607	7	7.101167315175097	0.382	0.1775609756097561
24	50	0.648874449499575	nan	137	154.24454148471617	2	2.9563318777292578	5	5.454148471615721	7	7.427947598253275	0.354	0.1678048780487805
25	49	0.6358298196367969	nan	11	148.44782608695652	2	3.034782608695652	5	5.343478260869565	7	7.404347826086957	0.344	0.15902439024390244
26	48	0.6358298196367969	nan	11	140.2280701754386	2	2.7850877192982457	5	5.245614035087719	7	6.894736842105263	0.338	0.16195121951219513
27	47	0.6358298196367969	nan	11	148.7625	2	2.7916666666666665	5	5.375	7	6.916666666666667	0.356	0.16682926829268294
28	41	0.6358298196367969	nan	11	158.40723981900453	2	2.6334841628959276	5	5.334841628959276	7	6.683257918552036	0.316	0.15317073170731707
29	32	0.6358298196367969	nan	116	162.99148936170212	2	2.706382978723404	5	5.3319148936170215	7	6.923404255319149	0.348	0.16585365853658537
30	31	0.6358298196367969	nan	116	149.5593220338983	2	2.8008474576271185	5	5.305084745762712	7	7.008474576271187	0.336	0.16
31	33	0.6358298196367969	nan	11	147.41152263374485	2	2.3950617283950617	5	4.991769547325103	7	6.045267489711934	0.332	0.15804878048780488
32	41	0.6358298196367969	nan	11	150.82375478927204	2	2.6053639846743293	5	5.137931034482759	7	6.467432950191571	0.362	0.17268292682926828
33	40	0.6358298196367969	nan	11	129.45714285714286	2	2.3755102040816327	5	5.130612244897959	7	6.061224489795919	0.334	0.16097560975609757
34	40	0.6358298196367969	nan	11	129.68145161290323	2	2.3306451612903225	5	4.979838709677419	7	5.923387096774194	0.338	0.1629268292682927
35	37	0.6358298196367969	nan	11	147.60323886639677	2	2.4331983805668016	5	4.931174089068826	7	6.0728744939271255	0.324	0.15121951219512195
36	43	0.6358298196367969	nan	11	132.140562248996	2	2.63855421686747	5	5.156626506024097	7	6.686746987951807	0.35	0.1648780487804878
37	57	0.6358298196367969	nan	11	133.581589958159	2	2.7322175732217575	5	5.205020920502092	7	6.853556485355648	0.34	0.16097560975609757
38	54	0.6358298196367969	nan	11	117.21825396825396	2	2.3492063492063493	5	4.825396825396825	7	5.817460317460317	0.344	0.1648780487804878
39	52	0.6358298196367969	nan	11	111.54545454545455	2	2.272727272727273	5	4.765151515151516	7	5.6856060606060606	0.356	0.16390243902439025
40	50	0.6358298196367969	nan	11	115.66269841269842	2	2.515873015873016	5	5.067460317460317	7	6.388888888888889	0.358	0.16682926829268294
41	45	0.6358298196367969	nan	11	122.68345323741008	2	2.676258992805755	5	5.244604316546763	7	6.863309352517986	0.4	0.1902439024390244
42	38	0.6358298196367969	nan	11	109.24908424908425	2	2.956043956043956	5	5.34065934065934	7	7.3992673992674	0.39	0.18536585365853658
43	62	0.6358298196367969	nan	11	105.72262773722628	2	2.616788321167883	5	5.2226277372262775	7	6.686131386861314	0.372	0.17268292682926828
44	56	0.6358298196367969	nan	11	109.23664122137404	2	2.7251908396946565	5	5.4465648854961835	7	7.129770992366412	0.388	0.1775609756097561
45	61	0.6358298196367969	nan	11	105.21285140562249	2	2.791164658634538	5	5.405622489959839	7	7.14859437751004	0.382	0.1775609756097561
46	68	0.6358298196367969	nan	11	99.82916666666667	2	3.1791666666666667	5	5.695833333333334	7	8.004166666666666	0.376	0.17268292682926828
47	66	0.6358298196367969	nan	11	98.31404958677686	2	3.144628099173554	5	5.590909090909091	7	7.797520661157025	0.37	0.17268292682926828
48	69	0.6358298196367969	nan	11	102.744	2	2.836	5	5.328	7	7.14	0.366	0.17170731707317075
49	61	0.6358298196367969	nan	11	100.52140077821012	2	2.762645914396887	5	5.408560311284047	7	7.070038910505836	0.384	0.18439024390243902
50	54	0.6358298196367969	0.10496550156377957	11	107.04332129963899	2	2.8664259927797833	5	5.613718411552346	7	7.48014440433213	0.398	0.18634146341463415
