gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
38	47	0.6682739720343074	nan	110	103.6938775510204	2	2.795918367346939	6	5.338775510204082	8	6.926530612244898	0.35	0.16878048780487806
39	56	0.6682739720343074	nan	110	115.38372093023256	2	2.8449612403100777	6	5.453488372093023	8	7.12015503875969	0.38	0.1824390243902439
40	47	0.6682739720343074	nan	110	102.28880866425993	2	3.083032490974729	6	5.837545126353791	8	7.805054151624549	0.442	0.2126829268292683
41	42	0.6682739720343074	nan	110	92.39642857142857	2	3.0	6	5.7178571428571425	8	7.567857142857143	0.428	0.20780487804878048
42	48	0.6682739720343074	nan	110	99.89393939393939	2	2.518939393939394	6	5.21969696969697	8	6.337121212121212	0.38	0.18146341463414634
43	48	0.6682739720343074	nan	110	104.89655172413794	2	2.3563218390804597	6	5.045977011494253	8	5.904214559386973	0.334	0.16
44	32	0.6682739720343074	nan	110	113.14840989399293	2	2.4452296819787986	6	5.109540636042403	8	6.173144876325089	0.368	0.1775609756097561
45	30	0.6682739720343074	nan	110	117.48442906574394	2	2.4567474048442905	6	5.235294117647059	8	6.228373702422146	0.4	0.19121951219512195
46	26	0.6682739720343074	nan	110	122.2027972027972	2	2.479020979020979	6	5.286713286713287	8	6.3671328671328675	0.392	0.18829268292682927
47	31	0.6682739720343074	nan	110	117.29577464788733	2	2.6056338028169015	6	5.422535211267606	8	6.78169014084507	0.37	0.17658536585365853
48	29	0.6682739720343074	nan	82	109.34982332155477	2	2.5759717314487633	6	5.579505300353357	8	6.798586572438163	0.378	0.18146341463414634
49	20	0.6682739720343074	nan	82	103.02787456445994	2	2.4634146341463414	6	5.317073170731708	8	6.348432055749129	0.378	0.17853658536585365
50	20	0.6682739720343074	0.05754557027864107	82	115.67032967032966	2	2.318681318681319	6	5.315018315018315	8	6.142857142857143	0.368	0.17268292682926828
